provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Kalimantan Selatan,16,2026,12,Desember,48,Lain-Lain PAD yang Sah,87882576081.0,59373831964.22,67.56,False,True
Kalimantan Selatan,16,2025,1,Januari,25,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,164037615235.0,51173886.0,0.03,False,False
Kalimantan Selatan,16,2025,2,Februari,26,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,164037615235.0,125708350.0,0.08,False,False
Kalimantan Selatan,16,2025,3,Maret,27,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,164037615235.0,136125733.0,0.08,False,False
Kalimantan Selatan,16,2025,4,April,28,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,164037615235.0,18999528030.0,11.58,False,False
Kalimantan Selatan,16,2025,5,Mei,29,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,164037615235.0,27708811155.0,16.89,False,False
Kalimantan Selatan,16,2025,6,Juni,30,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,164037615235.0,28758247860.0,17.53,False,False
Kalimantan Selatan,16,2025,7,Juli,31,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,164037615235.0,164504893125.0,100.28,False,False
Kalimantan Selatan,16,2025,8,Agustus,32,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,164037615235.0,164530078543.0,100.3,False,False
Kalimantan Selatan,16,2025,9,September,33,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,164037615235.0,164530078543.0,100.3,False,True
Kalimantan Selatan,16,2025,10,Oktober,34,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,164037615235.0,164530078543.0,100.3,False,True
Kalimantan Selatan,16,2025,11,November,35,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,164037615235.0,164530078543.0,100.3,False,True
Kalimantan Selatan,16,2025,12,Desember,36,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,164037615235.0,164530078543.0,100.3,False,True
Kalimantan Selatan,16,2026,1,Januari,37,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,109988650500.0,131704500.0,0.12,False,False
Kalimantan Selatan,16,2026,2,Februari,38,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,109988650500.0,322704500.0,0.29,False,False
Kalimantan Selatan,16,2026,3,Maret,39,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,109988650500.0,324004500.0,0.29,False,False
Kalimantan Selatan,16,2026,4,April,40,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,109988650500.0,324004500.0,0.29,False,False
Kalimantan Selatan,16,2026,5,Mei,41,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,109988650500.0,8796554100.0,8.0,False,False
Kalimantan Selatan,16,2026,6,Juni,42,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,109988650500.0,131506311213.0,119.56,False,False
Kalimantan Selatan,16,2026,7,Juli,43,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,109988650500.0,131506311213.0,119.56,False,True
Kalimantan Selatan,16,2026,8,Agustus,44,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,109988650500.0,131506311213.0,119.56,False,True
Kalimantan Selatan,16,2026,9,September,45,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,109988650500.0,131506311213.0,119.56,False,True
Kalimantan Selatan,16,2026,10,Oktober,46,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,109988650500.0,131506311213.0,119.56,False,True
Kalimantan Selatan,16,2026,11,November,47,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,109988650500.0,131506311213.0,119.56,False,True
Kalimantan Selatan,16,2026,12,Desember,48,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,109988650500.0,131506311213.0,119.56,False,True
Kalimantan Selatan,16,2023,1,Januari,1,PAD,4045819428033.0,379205778051.2,9.37,False,False
Kalimantan Selatan,16,2023,2,Februari,2,PAD,4045819428033.0,785345911068.82,19.41,False,False
Kalimantan Selatan,16,2023,3,Maret,3,PAD,4045819428033.0,1138690505017.6,28.14,False,False
Kalimantan Selatan,16,2023,4,April,4,PAD,4045819428033.0,1606376865729.3,39.7,False,False
Kalimantan Selatan,16,2023,5,Mei,5,PAD,4045819428033.0,1606376865729.3,39.7,False,False
Kalimantan Selatan,16,2023,6,Juni,6,PAD,4045819428033.0,1944535237970.4,48.06,False,False
Kalimantan Selatan,16,2023,7,Juli,7,PAD,4045819428033.0,2373279146762.1,58.66,False,False
Kalimantan Selatan,16,2023,8,Agustus,8,PAD,4045819428033.0,2751041589303.2,68.0,False,False
Kalimantan Selatan,16,2023,9,September,9,PAD,4045819428033.0,3129109232159.6,77.34,False,False
Kalimantan Selatan,16,2023,10,Oktober,10,PAD,4045819428033.0,3584909312299.2,88.61,False,False
Kalimantan Selatan,16,2023,11,November,11,PAD,4045819428033.0,4001539404038.0,98.91,False,False
Kalimantan Selatan,16,2023,12,Desember,12,PAD,4045819428033.0,4499217832794.0,111.21,False,False
Kalimantan Selatan,16,2024,1,Januari,13,PAD,4799502391804.0,397496563976.33,8.28,False,False
Kalimantan Selatan,16,2024,2,Februari,14,PAD,4799502391804.0,799747357010.16,16.66,False,False
Kalimantan Selatan,16,2024,3,Maret,15,PAD,4799502391804.0,1159656257245.2,24.16,False,False
Kalimantan Selatan,16,2024,4,April,16,PAD,4799502391804.0,1525008617441.8,31.77,False,False
Kalimantan Selatan,16,2024,5,Mei,17,PAD,4799502391804.0,1907616049473.1,39.75,False,False
Kalimantan Selatan,16,2024,6,Juni,18,PAD,4799502391804.0,2704321452839.2,56.35,False,False
Kalimantan Selatan,16,2024,7,Juli,19,PAD,4799502391804.0,2905874282180.7,60.55,False,False
Kalimantan Selatan,16,2024,8,Agustus,20,PAD,4799502391804.0,3335504571675.3,69.5,False,False
Kalimantan Selatan,16,2024,9,September,21,PAD,4799502391804.0,3780350047350.5,78.77,False,False
Kalimantan Selatan,16,2024,10,Oktober,22,PAD,4799502391804.0,4339762758446.8,90.42,False,False
Kalimantan Selatan,16,2024,11,November,23,PAD,4799502391804.0,4750929636842.6,98.99,False,False
Kalimantan Selatan,16,2024,12,Desember,24,PAD,4799502391804.0,5537675932447.7,115.38,False,False
Kalimantan Selatan,16,2025,1,Januari,25,PAD,4588166955501.0,344163418375.84,7.5,False,False
Kalimantan Selatan,16,2025,2,Februari,26,PAD,4588166955501.0,690927454501.88,15.06,False,False
Kalimantan Selatan,16,2025,3,Maret,27,PAD,4588166955501.0,1149562848883.5,25.05,False,False
Kalimantan Selatan,16,2025,4,April,28,PAD,4588166955501.0,1653580336799.7,36.04,False,False
Kalimantan Selatan,16,2025,5,Mei,29,PAD,4588166955501.0,2037770115382.6,44.41,False,False
Kalimantan Selatan,16,2025,6,Juni,30,PAD,4588166955501.0,2456085487936.2,53.53,False,False
Kalimantan Selatan,16,2025,7,Juli,31,PAD,4588166955501.0,2859635033832.2,62.33,False,False
Kalimantan Selatan,16,2025,8,Agustus,32,PAD,4588166955501.0,3344472542502.1,72.89,False,False
Kalimantan Selatan,16,2025,9,September,33,PAD,4588166955501.0,3769821653337.4,82.16,False,False
Kalimantan Selatan,16,2025,10,Oktober,34,PAD,4588166955501.0,4277920431779.4,93.24,False,False
Kalimantan Selatan,16,2025,11,November,35,PAD,4588166955501.0,4705356424332.0,102.55,False,False
Kalimantan Selatan,16,2025,12,Desember,36,PAD,4588166955501.0,5290765753422.4,115.31,False,False
Kalimantan Selatan,16,2026,1,Januari,37,PAD,4628841634964.0,383914896770.89,8.29,False,False
Kalimantan Selatan,16,2026,2,Februari,38,PAD,4628841634964.0,780823787515.26,16.87,False,False
Kalimantan Selatan,16,2026,3,Maret,39,PAD,4628841634964.0,1199879353029.0,25.92,False,False
Kalimantan Selatan,16,2026,4,April,40,PAD,4628841634964.0,1729651589067.9,37.37,False,False
Kalimantan Selatan,16,2026,5,Mei,41,PAD,4628841634964.0,2228153439678.9,48.14,False,False
Kalimantan Selatan,16,2026,6,Juni,42,PAD,4628841634964.0,2715907285271.8,58.67,False,False
Kalimantan Selatan,16,2026,7,Juli,43,PAD,4628841634964.0,3212736953577.0,69.41,False,False
Kalimantan Selatan,16,2026,8,Agustus,44,PAD,4628841634964.0,4050980368096.1,87.52,False,False
Kalimantan Selatan,16,2026,9,September,45,PAD,4628841634964.0,4054838695035.2,87.6,False,False
Kalimantan Selatan,16,2026,10,Oktober,46,PAD,4628841634964.0,4054838695035.2,87.6,False,True
Kalimantan Selatan,16,2026,11,November,47,PAD,4628841634964.0,4054838695035.2,87.6,False,True
Kalimantan Selatan,16,2026,12,Desember,48,PAD,4628841634964.0,4054838695035.1,87.6,False,True
Kalimantan Selatan,16,2023,1,Januari,1,Pajak Daerah,3183010336573.0,330030268952.94,10.37,False,False
Kalimantan Selatan,16,2023,2,Februari,2,Pajak Daerah,3183010336573.0,632222607080.22,19.86,False,False
Kalimantan Selatan,16,2023,3,Maret,3,Pajak Daerah,3183010336573.0,935516312700.03,29.39,False,False
Kalimantan Selatan,16,2023,4,April,4,Pajak Daerah,3183010336573.0,1328870245813.8,41.75,False,False
Kalimantan Selatan,16,2023,5,Mei,5,Pajak Daerah,3183010336573.0,1328870245813.8,41.75,False,False
Kalimantan Selatan,16,2023,6,Juni,6,Pajak Daerah,3183010336573.0,1609826086354.4,50.58,False,False
Kalimantan Selatan,16,2023,7,Juli,7,Pajak Daerah,3183010336573.0,1978865007778.4,62.17,False,False
Kalimantan Selatan,16,2023,8,Agustus,8,Pajak Daerah,3183010336573.0,2292934753767.4,72.04,False,False
Kalimantan Selatan,16,2023,9,September,9,Pajak Daerah,3183010336573.0,2609431591309.4,81.98,False,False
Kalimantan Selatan,16,2023,10,Oktober,10,Pajak Daerah,3183010336573.0,3001996673528.4,94.31,False,False
Kalimantan Selatan,16,2023,11,November,11,Pajak Daerah,3183010336573.0,3343425454902.4,105.04,False,False
Kalimantan Selatan,16,2023,12,Desember,12,Pajak Daerah,3183010336573.0,3729688462099.4,117.17,False,False
Kalimantan Selatan,16,2024,1,Januari,13,Pajak Daerah,3980000000000.0,329927054532.0,8.29,False,False
Kalimantan Selatan,16,2024,2,Februari,14,Pajak Daerah,3980000000000.0,619667143469.0,15.57,False,False
Kalimantan Selatan,16,2024,3,Maret,15,Pajak Daerah,3980000000000.0,911377661571.0,22.9,False,False
Kalimantan Selatan,16,2024,4,April,16,Pajak Daerah,3980000000000.0,1214498456749.0,30.52,False,False
Kalimantan Selatan,16,2024,5,Mei,17,Pajak Daerah,3980000000000.0,1531205598095.0,38.47,False,False
Kalimantan Selatan,16,2024,6,Juni,18,Pajak Daerah,3980000000000.0,1973250634944.0,49.58,False,False
Kalimantan Selatan,16,2024,7,Juli,19,Pajak Daerah,3980000000000.0,2385023413389.7,59.93,False,False
Kalimantan Selatan,16,2024,8,Agustus,20,Pajak Daerah,3980000000000.0,2747027090669.7,69.02,False,False
Kalimantan Selatan,16,2024,9,September,21,Pajak Daerah,3980000000000.0,3107949264299.7,78.09,False,False
Kalimantan Selatan,16,2024,10,Oktober,22,Pajak Daerah,3980000000000.0,3567463468234.7,89.63,False,False
Kalimantan Selatan,16,2024,11,November,23,Pajak Daerah,3980000000000.0,3936775584079.7,98.91,False,False
Kalimantan Selatan,16,2024,12,Desember,24,Pajak Daerah,3980000000000.0,4409342181903.7,110.79,False,False
Kalimantan Selatan,16,2025,1,Januari,25,Pajak Daerah,3711664179990.0,279886552380.0,7.54,False,False
Kalimantan Selatan,16,2025,2,Februari,26,Pajak Daerah,3711664179990.0,563900121155.0,15.19,False,False
Kalimantan Selatan,16,2025,3,Maret,27,Pajak Daerah,3711664179990.0,893401437759.0,24.07,False,False
Kalimantan Selatan,16,2025,4,April,28,Pajak Daerah,3711664179990.0,1327599599267.0,35.77,False,False
Kalimantan Selatan,16,2025,5,Mei,29,Pajak Daerah,3711664179990.0,1630425985768.0,43.93,False,False
Kalimantan Selatan,16,2025,6,Juni,30,Pajak Daerah,3711664179990.0,1983999241084.0,53.45,False,False
Kalimantan Selatan,16,2025,7,Juli,31,Pajak Daerah,3711664179990.0,2303070201166.0,62.05,False,False
Kalimantan Selatan,16,2025,8,Agustus,32,Pajak Daerah,3711664179990.0,2698538696616.0,72.7,False,False
Kalimantan Selatan,16,2025,9,September,33,Pajak Daerah,3711664179990.0,3032217698192.0,81.69,False,False
Kalimantan Selatan,16,2025,10,Oktober,34,Pajak Daerah,3711664179990.0,3454004711439.0,93.06,False,False
Kalimantan Selatan,16,2025,11,November,35,Pajak Daerah,3711664179990.0,3797683126282.0,102.32,False,False
Kalimantan Selatan,16,2025,12,Desember,36,Pajak Daerah,3711664179990.0,4225087405602.8,113.83,False,False
Kalimantan Selatan,16,2026,1,Januari,37,Pajak Daerah,3756664179990.0,321382318914.0,8.55,False,False
Kalimantan Selatan,16,2026,2,Februari,38,Pajak Daerah,3756664179990.0,656566069927.0,17.48,False,False
Kalimantan Selatan,16,2026,3,Maret,39,Pajak Daerah,3756664179990.0,945739296878.0,25.17,False,False
Kalimantan Selatan,16,2026,4,April,40,Pajak Daerah,3756664179990.0,1404326788793.0,37.38,False,False
Kalimantan Selatan,16,2026,5,Mei,41,Pajak Daerah,3756664179990.0,1832573042959.0,48.78,False,False
Kalimantan Selatan,16,2026,6,Juni,42,Pajak Daerah,3756664179990.0,2244670455883.0,59.75,False,False
Kalimantan Selatan,16,2026,7,Juli,43,Pajak Daerah,3756664179990.0,2706969062298.0,72.06,False,False
Kalimantan Selatan,16,2026,8,Agustus,44,Pajak Daerah,3756664179990.0,3418767915377.0,91.01,False,False
Kalimantan Selatan,16,2026,9,September,45,Pajak Daerah,3756664179990.0,3422584422756.0,91.11,False,False
Kalimantan Selatan,16,2026,10,Oktober,46,Pajak Daerah,3756664179990.0,3422584422756.0,91.11,False,True
Kalimantan Selatan,16,2026,11,November,47,Pajak Daerah,3756664179990.0,3422584422756.0,91.11,False,True
Kalimantan Selatan,16,2026,12,Desember,48,Pajak Daerah,3756664179990.0,3422584422756.0,91.11,False,True
Kalimantan Selatan,16,2023,1,Januari,1,Pendapatan Daerah,7826314817323.0,903245739205.2,11.54,False,False
Kalimantan Selatan,16,2023,2,Februari,2,Pendapatan Daerah,7826314817323.0,1380402673277.8,17.64,False,False
Kalimantan Selatan,16,2023,3,Maret,3,Pendapatan Daerah,7826314817323.0,1890104602276.6,24.15,False,False
Kalimantan Selatan,16,2023,4,April,4,Pendapatan Daerah,7826314817323.0,3372157403767.3,43.09,False,False
Kalimantan Selatan,16,2023,5,Mei,5,Pendapatan Daerah,7826314817323.0,3372157403767.3,43.09,False,False
Kalimantan Selatan,16,2023,6,Juni,6,Pendapatan Daerah,7826314817323.0,4051024926902.4,51.76,False,False
Kalimantan Selatan,16,2023,7,Juli,7,Pendapatan Daerah,7826314817323.0,5280517695770.1,67.47,False,False
Kalimantan Selatan,16,2023,8,Agustus,8,Pendapatan Daerah,7826314817323.0,5753262147744.2,73.51,False,False
Kalimantan Selatan,16,2023,9,September,9,Pendapatan Daerah,7826314817323.0,6440038719164.6,82.29,False,False
Kalimantan Selatan,16,2023,10,Oktober,10,Pendapatan Daerah,7826314817323.0,7937287377279.2,101.42,False,False
Kalimantan Selatan,16,2023,11,November,11,Pendapatan Daerah,7826314817323.0,8563199561925.0,109.42,False,False
Kalimantan Selatan,16,2023,12,Desember,12,Pendapatan Daerah,7826314817323.0,9444191448766.1,120.67,False,False
Kalimantan Selatan,16,2024,1,Januari,13,Pendapatan Daerah,11614484904704.0,1131181675065.3,9.74,False,False
Kalimantan Selatan,16,2024,2,Februari,14,Pendapatan Daerah,11614484904704.0,1709640951626.2,14.72,False,False
Kalimantan Selatan,16,2024,3,Maret,15,Pendapatan Daerah,11614484904704.0,2320330753372.2,19.98,False,False
Kalimantan Selatan,16,2024,4,April,16,Pendapatan Daerah,11614484904704.0,3454935010162.8,29.75,False,False
Kalimantan Selatan,16,2024,5,Mei,17,Pendapatan Daerah,11614484904704.0,4003801690722.1,34.47,False,False
Kalimantan Selatan,16,2024,6,Juni,18,Pendapatan Daerah,11614484904704.0,4868887607135.2,41.92,False,False
Kalimantan Selatan,16,2024,7,Juli,19,Pendapatan Daerah,11614484904704.0,6458157745109.7,55.6,False,False
Kalimantan Selatan,16,2024,8,Agustus,20,Pendapatan Daerah,11614484904704.0,7091124929871.3,61.05,False,False
Kalimantan Selatan,16,2024,9,September,21,Pendapatan Daerah,11614484904704.0,7796974545724.5,67.13,False,False
Kalimantan Selatan,16,2024,10,Oktober,22,Pendapatan Daerah,11614484904704.0,9789390833913.8,84.29,False,False
Kalimantan Selatan,16,2024,11,November,23,Pendapatan Daerah,11614484904704.0,10581674259978.0,91.11,False,False
Kalimantan Selatan,16,2024,12,Desember,24,Pendapatan Daerah,11614484904704.0,12409733239989.0,106.85,False,False
Kalimantan Selatan,16,2025,1,Januari,25,Pendapatan Daerah,10521052402604.0,825776810867.84,7.85,False,False
Kalimantan Selatan,16,2025,2,Februari,26,Pendapatan Daerah,10521052402604.0,1319228007569.9,12.54,False,False
Kalimantan Selatan,16,2025,3,Maret,27,Pendapatan Daerah,10521052402604.0,2265496179184.5,21.53,False,False
Kalimantan Selatan,16,2025,4,April,28,Pendapatan Daerah,10521052402604.0,3147116302600.7,29.91,False,False
Kalimantan Selatan,16,2025,5,Mei,29,Pendapatan Daerah,10521052402604.0,3998615562368.6,38.01,False,False
Kalimantan Selatan,16,2025,6,Juni,30,Pendapatan Daerah,10521052402604.0,4780701503979.2,45.44,False,False
Kalimantan Selatan,16,2025,7,Juli,31,Pendapatan Daerah,10521052402604.0,6027768889669.2,57.29,False,False
Kalimantan Selatan,16,2025,8,Agustus,32,Pendapatan Daerah,10521052402604.0,7346799194237.1,69.83,False,False
Kalimantan Selatan,16,2025,9,September,33,Pendapatan Daerah,10521052402604.0,8417308084254.3,80.0,False,False
Kalimantan Selatan,16,2025,10,Oktober,34,Pendapatan Daerah,10521052402604.0,9196125496445.4,87.41,False,False
Kalimantan Selatan,16,2025,11,November,35,Pendapatan Daerah,10521052402604.0,10490877295920.0,99.71,False,False
Kalimantan Selatan,16,2025,12,Desember,36,Pendapatan Daerah,10521052402604.0,11183217404715.0,106.29,False,False
Kalimantan Selatan,16,2026,1,Januari,37,Pendapatan Daerah,7353410915143.0,707710818270.89,9.62,False,False
Kalimantan Selatan,16,2026,2,Februari,38,Pendapatan Daerah,7353410915143.0,1228714856615.3,16.71,False,False
Kalimantan Selatan,16,2026,3,Maret,39,Pendapatan Daerah,7353410915143.0,1880160440996.0,25.57,False,False
Kalimantan Selatan,16,2026,4,April,40,Pendapatan Daerah,7353410915143.0,2554995319234.9,34.75,False,False
Kalimantan Selatan,16,2026,5,Mei,41,Pendapatan Daerah,7353410915143.0,3268349234695.9,44.45,False,False
Kalimantan Selatan,16,2026,6,Juni,42,Pendapatan Daerah,7353410915143.0,3998978063370.8,54.38,False,False
Kalimantan Selatan,16,2026,7,Juli,43,Pendapatan Daerah,7353410915143.0,4738422629757.0,64.44,False,False
Kalimantan Selatan,16,2026,8,Agustus,44,Pendapatan Daerah,7353410915143.0,5945485878446.2,80.85,False,False
Kalimantan Selatan,16,2026,9,September,45,Pendapatan Daerah,7353410915143.0,5949357105385.2,80.91,False,False
Kalimantan Selatan,16,2026,10,Oktober,46,Pendapatan Daerah,7353410915143.0,5949357105385.2,80.91,False,True
Kalimantan Selatan,16,2026,11,November,47,Pendapatan Daerah,7353410915143.0,5949357105385.2,80.91,False,True
Kalimantan Selatan,16,2026,12,Desember,48,Pendapatan Daerah,7353410915143.0,5949357105385.2,80.91,False,True
Kalimantan Selatan,16,2023,1,Januari,1,Pendapatan Hibah,17767984000.0,462313354.0,2.6,False,False
Kalimantan Selatan,16,2023,2,Februari,2,Pendapatan Hibah,17767984000.0,877295009.0,4.94,False,False
Kalimantan Selatan,16,2023,3,Maret,3,Pendapatan Hibah,17767984000.0,1425797991.0,8.02,False,False
Kalimantan Selatan,16,2023,4,April,4,Pendapatan Hibah,17767984000.0,1808861191.0,10.18,False,False
Kalimantan Selatan,16,2023,5,Mei,5,Pendapatan Hibah,17767984000.0,1808861191.0,10.18,False,False
Kalimantan Selatan,16,2023,6,Juni,6,Pendapatan Hibah,17767984000.0,3616892168.0,20.36,False,False
Kalimantan Selatan,16,2023,7,Juli,7,Pendapatan Hibah,17767984000.0,4320386894.0,24.32,False,False
Kalimantan Selatan,16,2023,8,Agustus,8,Pendapatan Hibah,17767984000.0,5018327077.0,28.24,False,False
Kalimantan Selatan,16,2023,9,September,9,Pendapatan Hibah,17767984000.0,21059143191.0,118.52,False,False
Kalimantan Selatan,16,2023,10,Oktober,10,Pendapatan Hibah,17767984000.0,37484581701.0,210.97,False,False
Kalimantan Selatan,16,2023,11,November,11,Pendapatan Hibah,17767984000.0,38150875641.0,214.72,False,False
Kalimantan Selatan,16,2023,12,Desember,12,Pendapatan Hibah,17767984000.0,58700170041.0,330.37,False,False
Kalimantan Selatan,16,2024,1,Januari,13,Pendapatan Hibah,182444373000.0,530418089.0,0.29,False,False
Kalimantan Selatan,16,2024,2,Februari,14,Pendapatan Hibah,182444373000.0,916765416.0,0.5,False,False
Kalimantan Selatan,16,2024,3,Maret,15,Pendapatan Hibah,182444373000.0,1318950059.0,0.72,False,False
Kalimantan Selatan,16,2024,4,April,16,Pendapatan Hibah,182444373000.0,1700339903.0,0.93,False,False
Kalimantan Selatan,16,2024,5,Mei,17,Pendapatan Hibah,182444373000.0,2228682831.0,1.22,False,False
Kalimantan Selatan,16,2024,6,Juni,18,Pendapatan Hibah,182444373000.0,2533584124.0,1.39,False,False
Kalimantan Selatan,16,2024,7,Juli,19,Pendapatan Hibah,182444373000.0,3128201873.0,1.71,False,False
Kalimantan Selatan,16,2024,8,Agustus,20,Pendapatan Hibah,182444373000.0,5521644298.0,3.03,False,False
Kalimantan Selatan,16,2024,9,September,21,Pendapatan Hibah,182444373000.0,6192721772.0,3.39,False,False
Kalimantan Selatan,16,2024,10,Oktober,22,Pendapatan Hibah,182444373000.0,6887636588.0,3.78,False,False
Kalimantan Selatan,16,2024,11,November,23,Pendapatan Hibah,182444373000.0,7499765607.0,4.11,False,False
Kalimantan Selatan,16,2024,12,Desember,24,Pendapatan Hibah,182444373000.0,8526650446.0,4.67,False,False
Kalimantan Selatan,16,2025,1,Januari,25,Pendapatan Hibah,6650000000.0,276745906.0,4.16,False,False
Kalimantan Selatan,16,2025,2,Februari,26,Pendapatan Hibah,6650000000.0,606537107.0,9.12,False,False
Kalimantan Selatan,16,2025,3,Maret,27,Pendapatan Hibah,6650000000.0,972162107.0,14.62,False,False
Kalimantan Selatan,16,2025,4,April,28,Pendapatan Hibah,6650000000.0,1298012107.0,19.52,False,False
Kalimantan Selatan,16,2025,5,Mei,29,Pendapatan Hibah,6650000000.0,1673762107.0,25.17,False,False
Kalimantan Selatan,16,2025,6,Juni,30,Pendapatan Hibah,6650000000.0,3528188107.0,53.06,False,False
Kalimantan Selatan,16,2025,7,Juli,31,Pendapatan Hibah,6650000000.0,4175734107.0,62.79,False,False
Kalimantan Selatan,16,2025,8,Agustus,32,Pendapatan Hibah,6650000000.0,4769680107.0,71.72,False,False
Kalimantan Selatan,16,2025,9,September,33,Pendapatan Hibah,6650000000.0,5429876107.0,81.65,False,False
Kalimantan Selatan,16,2025,10,Oktober,34,Pendapatan Hibah,6650000000.0,6039397107.0,90.82,False,False
Kalimantan Selatan,16,2025,11,November,35,Pendapatan Hibah,6650000000.0,6665943107.0,100.24,False,False
Kalimantan Selatan,16,2025,12,Desember,36,Pendapatan Hibah,6650000000.0,7390764107.0,111.14,False,False
Kalimantan Selatan,16,2026,1,Januari,37,Pendapatan Hibah,6650000000.0,346250000.0,5.21,False,False
Kalimantan Selatan,16,2026,2,Februari,38,Pendapatan Hibah,6650000000.0,740275000.0,11.13,False,False
Kalimantan Selatan,16,2026,3,Maret,39,Pendapatan Hibah,6650000000.0,1100925000.0,16.56,False,False
Kalimantan Selatan,16,2026,4,April,40,Pendapatan Hibah,6650000000.0,1548275000.0,23.28,False,False
Kalimantan Selatan,16,2026,5,Mei,41,Pendapatan Hibah,6650000000.0,1939000000.0,29.16,False,False
Kalimantan Selatan,16,2026,6,Juni,42,Pendapatan Hibah,6650000000.0,5381650000.0,80.93,False,False
Kalimantan Selatan,16,2026,7,Juli,43,Pendapatan Hibah,6650000000.0,5837125000.0,87.78,False,False
Kalimantan Selatan,16,2026,8,Agustus,44,Pendapatan Hibah,6650000000.0,17539026000.0,263.74,False,False
Kalimantan Selatan,16,2026,9,September,45,Pendapatan Hibah,6650000000.0,17551926000.0,263.94,False,False
Kalimantan Selatan,16,2026,10,Oktober,46,Pendapatan Hibah,6650000000.0,17551926000.0,263.94,False,True
Kalimantan Selatan,16,2026,11,November,47,Pendapatan Hibah,6650000000.0,17551926000.0,263.94,False,True
Kalimantan Selatan,16,2026,12,Desember,48,Pendapatan Hibah,6650000000.0,17551926000.0,263.94,False,True
Kalimantan Selatan,16,2023,1,Januari,1,Pendapatan Lainnya,17767984000.0,462313354.0,2.6,False,False
Kalimantan Selatan,16,2023,2,Februari,2,Pendapatan Lainnya,17767984000.0,877295009.0,4.94,False,False
Kalimantan Selatan,16,2023,3,Maret,3,Pendapatan Lainnya,17767984000.0,1425797991.0,8.02,False,False
Kalimantan Selatan,16,2023,4,April,4,Pendapatan Lainnya,17767984000.0,1808861191.0,10.18,False,False
Kalimantan Selatan,16,2023,5,Mei,5,Pendapatan Lainnya,17767984000.0,1808861191.0,10.18,False,False
Kalimantan Selatan,16,2023,6,Juni,6,Pendapatan Lainnya,17767984000.0,3616892168.0,20.36,False,False
Kalimantan Selatan,16,2023,7,Juli,7,Pendapatan Lainnya,17767984000.0,4320386894.0,24.32,False,False
Kalimantan Selatan,16,2023,8,Agustus,8,Pendapatan Lainnya,17767984000.0,5018327077.0,28.24,False,False
Kalimantan Selatan,16,2023,9,September,9,Pendapatan Lainnya,17767984000.0,21059143191.0,118.52,False,False
Kalimantan Selatan,16,2023,10,Oktober,10,Pendapatan Lainnya,17767984000.0,37484581701.0,210.97,False,False
Kalimantan Selatan,16,2023,11,November,11,Pendapatan Lainnya,17767984000.0,38150875641.0,214.72,False,False
Kalimantan Selatan,16,2023,12,Desember,12,Pendapatan Lainnya,17767984000.0,58700170041.0,330.37,False,False
Kalimantan Selatan,16,2024,1,Januari,13,Pendapatan Lainnya,465038703600.0,530418089.0,0.11,False,False
Kalimantan Selatan,16,2024,2,Februari,14,Pendapatan Lainnya,465038703600.0,916765416.0,0.2,False,False
Kalimantan Selatan,16,2024,3,Maret,15,Pendapatan Lainnya,465038703600.0,1318950059.0,0.28,False,False
Kalimantan Selatan,16,2024,4,April,16,Pendapatan Lainnya,465038703600.0,1700339903.0,0.37,False,False
Kalimantan Selatan,16,2024,5,Mei,17,Pendapatan Lainnya,465038703600.0,2228682831.0,0.48,False,False
Kalimantan Selatan,16,2024,6,Juni,18,Pendapatan Lainnya,465038703600.0,2533584124.0,0.54,False,False
Kalimantan Selatan,16,2024,7,Juli,19,Pendapatan Lainnya,465038703600.0,3128201873.0,0.67,False,False
